AR1|E5|2013-09-04 04:20:00.000000|1592.1|13.5426|null|null|69.11779|69.11779|1|7
AR2|E10|2013-09-04 04:20:00.000000|1815.89|14.90004|null|null|71.8988|71.8988|1|9
AR2|E11|2013-09-04 04:20:00.000000|1781.4|14.33058|null|null|72.04966|72.04966|1|8
AR2|E6|2013-09-04 04:20:00.000000|1832.391|15.68923|null|null|69.30231|69.24014|1|9
AR2|E7|2013-09-04 04:20:00.000000|1715.88|15.00342|null|null|69.69424|69.69424|1|8
AR2|E8|2013-09-04 04:20:00.000000|1653.448|14.77845|null|null|69.44045|69.44045|1|8
AR2|E9|2013-09-04 04:20:00.000000|1865.381|15.17562|null|null|72.00478|72.00478|1|9
CDA|AG1|2013-09-04 04:20:00.000000|203.0913|5.611232|null|null|97.35358|97.35293|1|1
AKF|WTG1|2013-09-04 04:30:00.000000|638.8538|8.047253|null|null|50.80379|50.80379|1|3
AKF|WTG10|2013-09-04 04:30:00.000000|800.6212|8.752508|null|null|54.31232|54.31297|1|4
AKF|WTG11|2013-09-04 04:30:00.000000|677.1807|8.177364|null|null|53.74247|53.74924|1|3
AKF|WTG12|2013-09-04 04:30:00.000000|419.4332|7.39216|null|null|53.71848|53.71848|1|2
AKF|WTG13|2013-09-04 04:30:00.000000|447.3687|7.300377|null|null|52.50502|52.50534|1|2
AKF|WTG14|2013-09-04 04:30:00.000000|543.3875|7.842564|null|null|52.28249|52.28208|1|2
AKF|WTG16|2013-09-04 04:30:00.000000|830.3678|9.032451|null|null|56.16133|56.16133|1|4
AKF|WTG17|2013-09-04 04:30:00.000000|781.1092|8.746643|null|null|56.56661|56.56889|1|3
AKF|WTG18|2013-09-04 04:30:00.000000|603.1272|8.126535|null|null|50.83514|50.83872|1|3
AKF|WTG19|2013-09-04 04:30:00.000000|462.1402|7.429872|null|null|50.84663|50.84663|1|2
AKF|WTG2|2013-09-04 04:30:00.000000|573.4088|7.663638|null|null|51.55738|51.55787|1|2
AKF|WTG20|2013-09-04 04:30:00.000000|502.1162|7.450077|null|null|50.49088|50.49088|1|2
AKF|WTG21|2013-09-04 04:30:00.000000|833.6523|8.960073|null|null|59.4421|59.4421|1|4
AKF|WTG22|2013-09-04 04:30:00.000000|704.7264|8.484342|null|null|56.78999|56.77653|1|3
AKF|WTG23|2013-09-04 04:30:00.000000|742.819|8.612017|null|null|53.12077|53.12077|1|3
AKF|WTG24|2013-09-04 04:30:00.000000|732.8506|8.70311|null|null|52.93899|52.93793|1|3
AKF|WTG25|2013-09-04 04:30:00.000000|499.0878|7.580501|null|null|52.00031|52.00105|1|2
AKF|WTG26|2013-09-04 04:30:00.000000|734.707|8.588264|null|null|61.39706|61.39706|1|3
AKF|WTG27|2013-09-04 04:30:00.000000|733.3301|8.335218|null|null|59.15125|59.14457|1|3
AKF|WTG28|2013-09-04 04:30:00.000000|656.8029|8.307743|null|null|53.24597|53.24597|1|3
AKF|WTG29|2013-09-04 04:30:00.000000|647.2478|7.991798|null|null|52.01733|52.01733|1|3
AKF|WTG3|2013-09-04 04:30:00.000000|524.933|7.51019|null|null|51.48417|51.48417|1|2
AKF|WTG30|2013-09-04 04:30:00.000000|677.3406|8.221113|null|null|51.6097|51.6097|1|3
AKF|WTG31|2013-09-04 04:30:00.000000|621.7205|8.024826|null|null|49.23563|49.23057|1|3
AKF|WTG32|2013-09-04 04:30:00.000000|792.9667|8.795488|null|null|61.7071|61.70457|1|3
AKF|WTG33|2013-09-04 04:30:00.000000|617.1523|8.11976|null|null|57.91387|57.91468|1|3
AKF|WTG34|2013-09-04 04:30:00.000000|524.9783|7.888239|null|null|56.1986|56.1986|1|2
AKF|WTG35|2013-09-04 04:30:00.000000|529.8629|7.790407|null|null|59.94058|59.93553|1|2
AKF|WTG36|2013-09-04 04:30:00.000000|599.0103|8.235548|null|null|52.55584|52.55689|1|2
AKF|WTG37|2013-09-04 04:30:00.000000|862.6165|9.13182|null|null|64.34174|64.34174|1|4
AKF|WTG38|2013-09-04 04:30:00.000000|781.4927|8.875687|null|null|63.74378|63.738|1|3
AKF|WTG39|2013-09-04 04:30:00.000000|632.313|8.061433|null|null|56.8336|56.83898|1|3
AKF|WTG4|2013-09-04 04:30:00.000000|563.0408|7.929867|null|null|54.50815|54.50742|1|2
AKF|WTG40|2013-09-04 04:30:00.000000|561.1776|7.882877|null|null|56.79725|56.79725|1|2
AKF|WTG41|2013-09-04 04:30:00.000000|434.5122|7.319703|null|null|55.91805|55.91706|1|2
AKF|WTG42|2013-09-04 04:30:00.000000|955.4464|9.667695|null|null|61.33168|61.35228|1|4
AKF|WTG43|2013-09-04 04:30:00.000000|690.8926|8.390383|null|null|56.36887|56.36887|1|3
AKF|WTG44|2013-09-04 04:30:00.000000|618.8696|8.062394|null|null|58.77219|58.77219|1|3
AKF|WTG45|2013-09-04 04:30:00.000000|555.7134|7.808575|null|null|53.91746|53.91746|1|2
AKF|WTG46|2013-09-04 04:30:00.000000|451.2312|7.395588|null|null|50.0029|49.99784|1|2
AKF|WTG47|2013-09-04 04:30:00.000000|407.1928|8.92809|null|null|46.94535|46.94535|1|2
AKF|WTG48|2013-09-04 04:30:00.000000|553.1455|7.842588|null|null|50.31025|50.31025|1|2
AKF|WTG49|2013-09-04 04:30:00.000000|440.7985|7.215932|null|null|48.59749|48.59749|1|2
AKF|WTG5|2013-09-04 04:30:00.000000|607.2825|8.031488|null|null|53.66601|53.66797|1|3
AKF|WTG50|2013-09-04 04:30:00.000000|331.266|6.673682|null|null|48.65659|48.65659|1|1
AKF|WTG51|2013-09-04 04:30:00.000000|666.4435|8.235133|null|null|49.78976|49.78976|1|3
AKF|WTG52|2013-09-04 04:30:00.000000|807.008|8.689673|null|null|55.09299|55.08256|1|4
AKF|WTG53|2013-09-04 04:30:00.000000|717.7316|8.429566|null|null|57.4563|57.4563|1|3
AKF|WTG54|2013-09-04 04:30:00.000000|713.6226|8.526725|null|null|56.56787|56.52784|1|3
AKF|WTG55|2013-09-04 04:30:00.000000|838.3926|9.162618|null|null|56.76217|56.76217|1|4
AKF|WTG56|2013-09-04 04:30:00.000000|777.604|8.911675|null|null|55.0608|55.0631|1|3
AKF|WTG57|2013-09-04 04:30:00.000000|567.7343|7.963923|null|null|53.84294|53.81928|1|2
AKF|WTG58|2013-09-04 04:30:00.000000|856.6356|8.861571|null|null|55.88801|55.97721|1|4
AKF|WTG59|2013-09-04 04:30:00.000000|816.2607|9.109625|null|null|56.44605|56.43514|1|4
AKF|WTG6|2013-09-04 04:30:00.000000|583.793|7.8665|null|null|50.37529|50.37749|1|2
AKF|WTG60|2013-09-04 04:30:00.000000|927.003|9.26818|null|null|57.27389|57.27781|1|4
AKF|WTG61|2013-09-04 04:30:00.000000|818.4683|8.734648|null|null|58.81609|58.81022|1|4
AKF|WTG7|2013-09-04 04:30:00.000000|555.1475|7.677653|null|null|50.28336|50.28133|1|2
AKF|WTG9|2013-09-04 04:30:00.000000|663.853|8.45505|null|null|52.92667|52.92667|1|3
AR1|E1|2013-09-04 04:30:00.000000|1748.169|15.44636|null|null|74.0465|74.0465|1|8
AR1|E2|2013-09-04 04:30:00.000000|1807.685|14.6524|null|null|72.21407|72.21407|1|9
AR1|E3|2013-09-04 04:30:00.000000|1724.315|15.20359|null|null|71.9879|71.9879|1|8
AR1|E4|2013-09-04 04:30:00.000000|1638.723|13.27539|null|null|69.32555|69.32555|1|8
AR1|E5|2013-09-04 04:30:00.000000|1591.344|13.24709|null|null|69.48298|69.48298|1|7
AR2|E10|2013-09-04 04:30:00.000000|1746.507|14.12176|null|null|72.44831|72.44929|1|8
AR2|E11|2013-09-04 04:30:00.000000|1741.032|14.08197|null|null|72.52743|72.52743|1|8
AR2|E6|2013-09-04 04:30:00.000000|1727.564|15.16618|null|null|71.11144|71.11144|1|8
AR2|E7|2013-09-04 04:30:00.000000|1706.892|14.49083|null|null|70.04373|70.04373|1|8
AR2|E8|2013-09-04 04:30:00.000000|1583.88|13.92278|null|null|70.80535|70.80535|1|7
AR2|E9|2013-09-04 04:30:00.000000|1783.825|14.55936|null|null|72.58685|72.58685|1|8
CDA|AG1|2013-09-04 04:30:00.000000|217.9055|5.689012|null|null|97.32448|97.32448|1|1
AKF|WTG1|2013-09-04 04:40:00.000000|646.461|7.98819|null|null|50.48669|50.48669|1|3
AKF|WTG10|2013-09-04 04:40:00.000000|618.9446|8.090463|null|null|53.98539|53.98701|1|3
AKF|WTG11|2013-09-04 04:40:00.000000|664.361|8.281918|null|null|53.41062|53.40541|1|3
AKF|WTG12|2013-09-04 04:40:00.000000|561.3578|7.911539|null|null|53.49067|53.49067|1|2
AKF|WTG13|2013-09-04 04:40:00.000000|513.6187|7.484254|null|null|52.3219|52.3219|1|2
AKF|WTG14|2013-09-04 04:40:00.000000|538.6515|7.75931|null|null|52.05616|52.05381|1|2
AKF|WTG16|2013-09-04 04:40:00.000000|677.9277|8.503595|null|null|55.74097|55.74097|1|3
AKF|WTG17|2013-09-04 04:40:00.000000|651.2538|8.205697|null|null|56.05661|56.05661|1|3
AKF|WTG18|2013-09-04 04:40:00.000000|555.9979|8.12841|null|null|50.54333|50.54773|1|2
AKF|WTG19|2013-09-04 04:40:00.000000|557.3391|7.714783|null|null|50.68196|50.68196|1|2
AKF|WTG2|2013-09-04 04:40:00.000000|671.6537|8.075302|null|null|51.26402|51.26402|1|3
AKF|WTG20|2013-09-04 04:40:00.000000|542.6074|7.609444|null|null|50.21026|50.21026|1|2
AKF|WTG21|2013-09-04 04:40:00.000000|770.4847|8.678895|null|null|58.81987|58.81987|1|3
AKF|WTG22|2013-09-04 04:40:00.000000|678.7185|8.403505|null|null|56.18909|56.18706|1|3
AKF|WTG23|2013-09-04 04:40:00.000000|595.6858|7.970443|null|null|52.63221|52.63132|1|2
AKF|WTG24|2013-09-04 04:40:00.000000|544.1656|7.891103|null|null|52.69418|52.69401|1|2
AKF|WTG25|2013-09-04 04:40:00.000000|502.496|7.377835|null|null|51.78648|51.78819|1|2
AKF|WTG26|2013-09-04 04:40:00.000000|784.0337|8.747962|null|null|60.99947|60.99947|1|3
AKF|WTG27|2013-09-04 04:40:00.000000|807.676|8.646726|null|null|58.53631|58.53631|1|4
AKF|WTG28|2013-09-04 04:40:00.000000|675.452|8.42761|null|null|52.82347|52.82347|1|3
AKF|WTG29|2013-09-04 04:40:00.000000|680.6165|8.256452|null|null|51.74935|51.74935|1|3
AKF|WTG3|2013-09-04 04:40:00.000000|617.9285|7.908012|null|null|51.1969|51.19632|1|3
AKF|WTG30|2013-09-04 04:40:00.000000|550.8571|7.82309|null|null|51.47977|51.47977|1|2
AKF|WTG31|2013-09-04 04:40:00.000000|578.565|7.972928|null|null|48.98043|48.97995|1|2
AKF|WTG32|2013-09-04 04:40:00.000000|910.3701|9.189324|null|null|61.11127|61.10736|1|4
AKF|WTG33|2013-09-04 04:40:00.000000|760.586|8.512175|null|null|57.37433|57.37189|1|3
AKF|WTG34|2013-09-04 04:40:00.000000|716.5638|8.617767|null|null|55.82736|55.82736|1|3
AKF|WTG35|2013-09-04 04:40:00.000000|691.4122|8.523282|null|null|59.63448|59.63236|1|3
AKF|WTG36|2013-09-04 04:40:00.000000|602.2352|8.105381|null|null|52.30975|52.30633|1|3
AKF|WTG37|2013-09-04 04:40:00.000000|948.6357|9.286621|null|null|63.67004|63.67004|1|4
AKF|WTG38|2013-09-04 04:40:00.000000|878.6599|9.160499|null|null|63.03316|63.029|1|4
AKF|WTG39|2013-09-04 04:40:00.000000|812.5294|8.738423|null|null|56.62015|56.62666|1|4
AKF|WTG4|2013-09-04 04:40:00.000000|747.3658|8.479269|null|null|54.21978|54.21578|1|3
AKF|WTG40|2013-09-04 04:40:00.000000|675.822|8.32441|null|null|55.81464|55.80699|1|3
AKF|WTG41|2013-09-04 04:40:00.000000|658.8827|8.258003|null|null|55.56104|55.55941|1|3
AKF|WTG42|2013-09-04 04:40:00.000000|1005.619|9.840307|null|null|60.81672|60.82112|1|5
AKF|WTG43|2013-09-04 04:40:00.000000|698.3925|8.448683|null|null|55.97152|55.97152|1|3
AKF|WTG44|2013-09-04 04:40:00.000000|624.1495|8.089448|null|null|58.51029|58.51029|1|3
AKF|WTG45|2013-09-04 04:40:00.000000|595.85|8.033733|null|null|53.6318|53.6318|1|2
AKF|WTG46|2013-09-04 04:40:00.000000|460.1802|7.429613|null|null|49.51768|49.51622|1|2
AKF|WTG47|2013-09-04 04:40:00.000000|414.8227|8.787396|null|null|46.79649|46.79649|1|2
AKF|WTG48|2013-09-04 04:40:00.000000|483.1915|7.498075|null|null|50.05016|50.05016|1|2
AKF|WTG49|2013-09-04 04:40:00.000000|439.5085|7.255816|null|null|48.27423|48.27341|1|2
AKF|WTG5|2013-09-04 04:40:00.000000|703.9035|8.218007|null|null|53.42915|53.42736|1|3
AKF|WTG50|2013-09-04 04:40:00.000000|399.319|7.271137|null|null|48.53769|48.53769|1|1
AKF|WTG51|2013-09-04 04:40:00.000000|695.6955|8.394307|null|null|49.68799|49.68799|1|3
AKF|WTG52|2013-09-04 04:40:00.000000|698.6927|8.303628|null|null|52.92624|52.99785|1|3
AKF|WTG53|2013-09-04 04:40:00.000000|787.816|8.646711|null|null|57.32587|57.32587|1|3
AKF|WTG54|2013-09-04 04:40:00.000000|846.8601|8.969416|null|null|54.79638|54.78007|1|4
AKF|WTG55|2013-09-04 04:40:00.000000|1069.215|9.896562|null|null|56.66896|56.66806|1|5
AKF|WTG56|2013-09-04 04:40:00.000000|1026.907|9.717631|null|null|54.64916|54.65177|1|5
AKF|WTG57|2013-09-04 04:40:00.000000|689.225|8.370107|null|null|54.47317|54.42179|1|3
AKF|WTG58|2013-09-04 04:40:00.000000|755.1247|8.660688|null|null|55.96799|55.96351|1|3
AKF|WTG59|2013-09-04 04:40:00.000000|694.7021|8.657177|null|null|56.69268|56.66387|1|3
AKF|WTG6|2013-09-04 04:40:00.000000|647.8685|8.11007|null|null|50.20743|50.20817|1|3
AKF|WTG60|2013-09-04 04:40:00.000000|821.9305|8.85931|null|null|56.95349|56.95341|1|4
AKF|WTG61|2013-09-04 04:40:00.000000|812.4242|8.648571|null|null|58.30701|58.31851|1|4
AKF|WTG7|2013-09-04 04:40:00.000000|552.0536|7.707933|null|null|50.16501|50.16444|1|2
AKF|WTG9|2013-09-04 04:40:00.000000|673.7194|8.425175|null|null|52.79745|52.79745|1|3
AR1|E1|2013-09-04 04:40:00.000000|1750.709|15.56375|null|null|74.29372|74.29372|1|8
AR1|E2|2013-09-04 04:40:00.000000|1794.412|14.49317|null|null|72.72602|72.72602|1|8
AR1|E3|2013-09-04 04:40:00.000000|1776.218|15.18209|null|null|72.37157|72.37157|1|8
AR1|E4|2013-09-04 04:40:00.000000|1634.293|13.49854|null|null|70.12173|70.12173|1|8
AR1|E5|2013-09-04 04:40:00.000000|1615.284|14.02865|null|null|69.80971|69.80971|1|8
AR2|E10|2013-09-04 04:40:00.000000|1712.464|13.52025|null|null|72.90469|72.90469|1|8
AR2|E11|2013-09-04 04:40:00.000000|1693.443|13.95726|null|null|72.93714|72.93714|1|8
AR2|E6|2013-09-04 04:40:00.000000|1731.103|14.77824|null|null|70.31928|70.31928|1|8
AR2|E7|2013-09-04 04:40:00.000000|1686.968|13.95677|null|null|70.43924|70.43924|1|8
AR2|E8|2013-09-04 04:40:00.000000|1547.495|13.45707|null|null|70.25098|70.25098|1|7
AR2|E9|2013-09-04 04:40:00.000000|1700.086|14.28212|null|null|73.15121|73.15121|1|8
CDA|AG1|2013-09-04 04:40:00.000000|234.5977|5.768022|null|null|97.28445|97.28445|1|1
AKF|WTG1|2013-09-04 04:50:00.000000|688.0518|8.274421|null|null|50.29002|50.29002|1|3
AKF|WTG10|2013-09-04 04:50:00.000000|634.8218|8.134142|null|null|53.61075|53.60944|1|3
AKF|WTG11|2013-09-04 04:50:00.000000|756.914|8.381852|null|null|53.14885|53.15031|1|3
AKF|WTG12|2013-09-04 04:50:00.000000|732.5758|8.547897|null|null|53.21337|53.21337|1|3
AKF|WTG13|2013-09-04 04:50:00.000000|531.9282|7.61742|null|null|52.10855|52.10839|1|2
AKF|WTG14|2013-09-04 04:50:00.000000|461.6328|7.392363|null|null|51.84253|51.83781|1|2
AKF|WTG16|2013-09-04 04:50:00.000000|710.1297|8.593598|null|null|55.33725|55.33725|1|3
AKF|WTG17|2013-09-04 04:50:00.000000|773.6257|8.686915|null|null|55.72812|55.72812|1|3
AKF|WTG18|2013-09-04 04:50:00.000000|728.6149|8.626247|null|null|50.29403|50.30023|1|3
AKF|WTG19|2013-09-04 04:50:00.000000|730.2012|8.469307|null|null|50.38919|50.38919|1|3
AKF|WTG2|2013-09-04 04:50:00.000000|526.9665|7.570133|null|null|51.04079|51.03949|1|2
AKF|WTG20|2013-09-04 04:50:00.000000|635.0197|7.998488|null|null|50.05849|50.05849|1|3
AKF|WTG21|2013-09-04 04:50:00.000000|720.9321|8.612803|null|null|58.29271|58.29271|1|3
AKF|WTG22|2013-09-04 04:50:00.000000|578.5518|8.136042|null|null|55.6738|55.67732|1|2
AKF|WTG23|2013-09-04 04:50:00.000000|590.1252|7.997495|null|null|52.40369|52.40369|1|2
AKF|WTG24|2013-09-04 04:50:00.000000|537.2936|7.779548|null|null|52.40969|52.40937|1|2
AKF|WTG25|2013-09-04 04:50:00.000000|557.6729|7.618335|null|null|51.51828|51.51698|1|2
AKF|WTG26|2013-09-04 04:50:00.000000|879.7741|8.909718|null|null|60.54781|60.55148|1|4
AKF|WTG27|2013-09-04 04:50:00.000000|861.8647|8.774865|null|null|58.08426|58.08426|1|4
AKF|WTG28|2013-09-04 04:50:00.000000|585.3311|8.014461|null|null|52.64647|52.64647|1|2
AKF|WTG29|2013-09-04 04:50:00.000000|453.9354|7.409294|null|null|51.412|51.412|1|2
AKF|WTG3|2013-09-04 04:50:00.000000|541.6567|7.624977|null|null|50.94741|50.94741|1|2
AKF|WTG30|2013-09-04 04:50:00.000000|452.6207|7.354085|null|null|51.28064|51.28064|1|2
AKF|WTG31|2013-09-04 04:50:00.000000|518.4668|7.588063|null|null|48.73145|48.73299|1|2
AKF|WTG32|2013-09-04 04:50:00.000000|923.3387|9.237485|null|null|60.60243|60.60316|1|4
AKF|WTG33|2013-09-04 04:50:00.000000|835.4972|8.864962|null|null|56.85456|56.85195|1|4
AKF|WTG34|2013-09-04 04:50:00.000000|665.9322|8.410269|null|null|55.25299|55.25299|1|3
AKF|WTG35|2013-09-04 04:50:00.000000|612.1003|8.231263|null|null|59.20132|59.19881|1|3
AKF|WTG36|2013-09-04 04:50:00.000000|419.7598|7.404477|null|null|52.06504|52.06382|1|2
AKF|WTG37|2013-09-04 04:50:00.000000|956.574|9.290446|null|null|63.02336|63.02336|1|4
AKF|WTG38|2013-09-04 04:50:00.000000|988.104|9.452687|null|null|62.49348|62.50016|1|4
AKF|WTG39|2013-09-04 04:50:00.000000|736.2112|8.509057|null|null|56.08559|56.08046|1|3
AKF|WTG4|2013-09-04 04:50:00.000000|752.3734|8.622358|null|null|54.02625|54.02641|1|3
AKF|WTG40|2013-09-04 04:50:00.000000|639.6416|8.297359|null|null|56.08351|56.16505|1|3
AKF|WTG41|2013-09-04 04:50:00.000000|599.2225|8.077835|null|null|55.30217|55.30167|1|2
AKF|WTG42|2013-09-04 04:50:00.000000|860.0272|9.398643|null|null|59.55403|59.55175|1|4
AKF|WTG43|2013-09-04 04:50:00.000000|719.8465|8.542447|null|null|55.62801|55.62801|1|3
AKF|WTG44|2013-09-04 04:50:00.000000|752.8122|8.471618|null|null|58.21875|58.21361|1|3
AKF|WTG45|2013-09-04 04:50:00.000000|424.8085|7.128678|null|null|53.37795|53.37795|1|2
AKF|WTG46|2013-09-04 04:50:00.000000|433.6125|7.164376|null|null|49.5838|49.57499|1|2
AKF|WTG47|2013-09-04 04:50:00.000000|368.3716|8.515576|null|null|46.71564|46.71596|1|1
AKF|WTG48|2013-09-04 04:50:00.000000|562.0247|8.014232|null|null|49.87739|49.87739|1|2
AKF|WTG49|2013-09-04 04:50:00.000000|576.772|7.857287|null|null|48.18714|48.18714|1|2
AKF|WTG5|2013-09-04 04:50:00.000000|720.5699|8.428319|null|null|53.29231|53.29443|1|3
AKF|WTG50|2013-09-04 04:50:00.000000|489.9977|7.71055|null|null|48.34021|48.34021|1|2
AKF|WTG51|2013-09-04 04:50:00.000000|469.3112|7.30611|null|null|49.43563|49.43563|1|2
AKF|WTG52|2013-09-04 04:50:00.000000|661.215|8.337781|null|null|52.83256|52.85514|1|3
AKF|WTG53|2013-09-04 04:50:00.000000|857.8785|8.9358|null|null|55.9087|55.98375|1|4
AKF|WTG54|2013-09-04 04:50:00.000000|1024.344|9.393915|null|null|55.69599|55.67564|1|5
AKF|WTG55|2013-09-04 04:50:00.000000|996.0194|9.590234|null|null|56.42885|56.42966|1|4
AKF|WTG56|2013-09-04 04:50:00.000000|865.5498|9.19757|null|null|54.78328|54.77618|1|4
AKF|WTG57|2013-09-04 04:50:00.000000|685.5304|8.330063|null|null|53.19286|53.23495|1|3
AKF|WTG58|2013-09-04 04:50:00.000000|658.0842|8.201725|null|null|56.1615|56.12675|1|3
AKF|WTG59|2013-09-04 04:50:00.000000|593.5384|8.278846|null|null|56.40956|56.29207|1|2
AKF|WTG6|2013-09-04 04:50:00.000000|518.7877|7.616178|null|null|49.88448|49.88724|1|2
AKF|WTG60|2013-09-04 04:50:00.000000|706.0908|8.494664|null|null|56.62859|56.6156|1|3
AKF|WTG61|2013-09-04 04:50:00.000000|634.5776|8.013354|null|null|57.88945|57.85315|1|3
AKF|WTG7|2013-09-04 04:50:00.000000|384.5855|6.856313|null|null|50.02456|50.02367|1|1
AKF|WTG9|2013-09-04 04:50:00.000000|628.9218|8.127873|null|null|52.57951|52.57951|1|3
AR1|E1|2013-09-04 04:50:00.000000|1797.142|15.64995|null|null|74.42787|74.42787|1|8
AR1|E2|2013-09-04 04:50:00.000000|1855.411|14.82544|null|null|73.24859|73.24859|1|9
AR1|E3|2013-09-04 04:50:00.000000|1745.06|15.48605|null|null|72.77482|72.77482|1|8
AR1|E4|2013-09-04 04:50:00.000000|1655.033|14.22112|null|null|70.59794|70.59794|1|8
AR1|E5|2013-09-04 04:50:00.000000|1631.096|14.41722|null|null|70.14127|70.14127|1|8
AR2|E10|2013-09-04 04:50:00.000000|1703.616|13.54683|null|null|73.34301|73.34301|1|8
AR2|E11|2013-09-04 04:50:00.000000|1670.408|13.22255|null|null|73.40881|73.40881|1|8
AR2|E6|2013-09-04 04:50:00.000000|1633.484|13.78622|null|null|71.60998|71.60998|1|8
AR2|E7|2013-09-04 04:50:00.000000|1580.778|13.36759|null|null|70.82862|70.82895|1|7
AR2|E8|2013-09-04 04:50:00.000000|1522.648|13.27709|null|null|71.32291|71.32291|1|7
AR2|E9|2013-09-04 04:50:00.000000|1678.591|14.27634|null|null|73.72049|73.72049|1|8
CDA|AG1|2013-09-04 04:50:00.000000|229.0382|5.711165|null|null|97.26801|97.26801|1|1
AKF|WTG1|2013-09-04 05:00:00.000000|704.2115|8.278283|null|null|50.02948|50.02948|1|3
AKF|WTG10|2013-09-04 05:00:00.000000|559.1199|7.804489|null|null|53.30293|53.30382|1|2
AKF|WTG11|2013-09-04 05:00:00.000000|654.4492|8.200684|null|null|52.88363|52.88884|1|3
AKF|WTG12|2013-09-04 05:00:00.000000|540.0102|7.682654|null|null|52.81928|52.81928|1|2
AKF|WTG13|2013-09-04 05:00:00.000000|687.1596|8.03282|null|null|51.90296|51.90296|1|3
AKF|WTG14|2013-09-04 05:00:00.000000|578.7349|8.014324|null|null|51.68704|51.68313|1|2
AKF|WTG16|2013-09-04 05:00:00.000000|713.885|8.64694|null|null|55.0051|55.0051|1|3
AKF|WTG17|2013-09-04 05:00:00.000000|619.8908|8.033105|null|null|55.31263|55.31263|1|3
AKF|WTG18|2013-09-04 05:00:00.000000|624.4263|8.098678|null|null|50.06065|50.06969|1|3
AKF|WTG19|2013-09-04 05:00:00.000000|677.815|8.224705|null|null|50.16687|50.16687|1|3
AKF|WTG2|2013-09-04 05:00:00.000000|703.1982|8.277652|null|null|50.78842|50.78557|1|3
AKF|WTG20|2013-09-04 05:00:00.000000|704.6003|8.152778|null|null|50.01182|50.01182|1|3
AKF|WTG21|2013-09-04 05:00:00.000000|807.305|8.943858|null|null|57.76607|57.76607|1|4
AKF|WTG22|2013-09-04 05:00:00.000000|672.7943|8.530827|null|null|55.14225|55.13319|1|3
AKF|WTG23|2013-09-04 05:00:00.000000|645.7125|8.235433|null|null|51.88727|51.8863|1|3
AKF|WTG24|2013-09-04 05:00:00.000000|594.7892|8.034493|null|null|52.07107|52.06969|1|2
AKF|WTG25|2013-09-04 05:00:00.000000|553.6921|7.732327|null|null|51.24788|51.24666|1|2
AKF|WTG26|2013-09-04 05:00:00.000000|862.7534|8.914613|null|null|59.82262|59.82254|1|4
AKF|WTG27|2013-09-04 05:00:00.000000|842.9384|8.834516|null|null|57.52451|57.52451|1|4
AKF|WTG28|2013-09-04 05:00:00.000000|629.3865|8.22373|null|null|52.39458|52.39458|1|3
AKF|WTG29|2013-09-04 05:00:00.000000|700.0997|8.474417|null|null|51.08839|51.08815|1|3
AKF|WTG3|2013-09-04 05:00:00.000000|583.6122|7.775218|null|null|50.70349|50.70349|1|2
AKF|WTG30|2013-09-04 05:00:00.000000|663.9132|8.318028|null|null|51.04778|51.04778|1|3
AKF|WTG31|2013-09-04 05:00:00.000000|632.4347|8.049795|null|null|48.51795|48.51844|1|3
AKF|WTG32|2013-09-04 05:00:00.000000|842.7315|8.97406|null|null|60.11211|60.11455|1|4
AKF|WTG33|2013-09-04 05:00:00.000000|776.4077|8.66529|null|null|56.45384|56.45498|1|3
AKF|WTG34|2013-09-04 05:00:00.000000|701.8461|8.550573|null|null|54.81041|54.81041|1|3
AKF|WTG35|2013-09-04 05:00:00.000000|599.6165|8.08797|null|null|58.88582|58.88549|1|2
AKF|WTG36|2013-09-04 05:00:00.000000|484.8673|7.818995|null|null|51.86348|51.86462|1|2
AKF|WTG37|2013-09-04 05:00:00.000000|1066.153|9.64596|null|null|62.37889|62.37889|1|5
AKF|WTG38|2013-09-04 05:00:00.000000|1042.948|9.63698|null|null|62.12842|62.12687|1|5
AKF|WTG39|2013-09-04 05:00:00.000000|730.5673|8.530521|null|null|55.74761|55.74321|1|3
AKF|WTG4|2013-09-04 05:00:00.000000|772.3619|8.616484|null|null|53.78658|53.78837|1|3
AKF|WTG40|2013-09-04 05:00:00.000000|722.7744|8.581767|null|null|55.18292|55.18292|1|3
AKF|WTG41|2013-09-04 05:00:00.000000|620.4033|8.133978|null|null|54.89308|54.89521|1|3
AKF|WTG42|2013-09-04 05:00:00.000000|834.6825|9.235568|null|null|59.54509|59.59148|1|4
AKF|WTG43|2013-09-04 05:00:00.000000|730.9643|8.52485|null|null|55.34232|55.34232|1|3
