Relation|RowGroup|C3_Scheme|source_id|target_id|source_name|target_name|source_type|target_type|uncompressed_source_size|uncompressed_target_size|c3_compressed_source_size|c3_compressed_target_size|c3_source_cr|c3_target_cr|bb_source_size|bb_target_size|bb_source_cr|bb_target_cr|scheme_total_cr_improvement|C3scheme|source_column|target_column|bb_source_ecr|bb_target_ecr|c3_source_ecr|c3_target_ecr|estimated_bytes_saved_source|estimated_bytes_saved_target|source_bb_scheme|target_bb_scheme|source_unique_count|target_unique_count|estimated_exception_count|real_exception_count|estimated_exception_size|real_exception_size|exception_compression_ratio|estimated_source_target_dict_size|real_source_target_dict_size|source_target_dict_compression_ratio|estimated_target_dict_size|real_target_dict_size|target_dict_compression_ratio|pearson_corr_coef|source_column_min|source_column_max|target_column_min|target_column_max|source_null_count|target_null_count|estimated_target_compressed_codes_size|real_target_compressed_codes_size|estimated_offsets_size|real_offsets_size|estimated_target_nullmap_size|real_target_nullmap_size
Eixo_1|0|Dict_1toN|45|22|53_nome_curso_catalogo_guia|30_ds_identificador_turma|string|string|2095978|5325156|54751|172834|38.282|30.8108|61969|214634|33.823|24.8104|1.21538|Dict_1toN|45|22|33.936918|24.810403|33.936918|34.283959|0|59309|BP|-1|112|1908|-1|-1|-1|-1|-1.000000|122679|123496|0.999870|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1396|0|32176|48856|452|464|-1|-1|
Eixo_1|0|Dict_1toN|46|12|54_nome_da_ue|15_cod_da_unidade_de_ensino|string|string|3792626|562884|108619|10717|34.9168|52.5225|109965|82614|34.4894|6.81342|1.61375|Dict_1toN|46|12|34.489392|6.813421|34.489392|25.981260|0|60949|BP|-1|675|677|-1|-1|-1|-1|-1.000000|5727|5747|0.997216|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|13216|2236|2704|2716|-1|-1|
Eixo_1|0|Dict_1toN|54|69|62_povo_indigena|79_vagas|string|integer|389820|262144|2199|33078|177.271|7.92503|10201|50849|38.2139|5.15534|1.73059|Dict_1toN|54|69|38.546425|5.155342|38.546425|7.750695|0|17027|BP|-1|1|62|-1|-1|-1|-1|-1.000000|2248|352|0.965909|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|0|31548|32688|8|20|-1|-1|
Eixo_1|0|Dict_1toN|59|6|69_subtipo_curso|9_ch_da_oferta|string|integer|1546074|262144|10325|40342|149.741|6.49804|18231|58281|84.8047|4.49793|1.5101|Dict_1toN|59|6|84.804673|4.497932|84.804673|8.082383|0|25847|BP|-1|3|108|-1|-1|-1|-1|-1.000000|832|516|0.976744|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|31568|39780|16|28|-1|-1|
Eixo_1|0|Dict_1toN|61|44|71_tipo_do_local_da_oferta|52_nome da sit matricula (situacao detalhada)|string|string|393745|1017890|10310|25631|38.1906|39.7132|2364|34530|166.559|29.4784|1.02652|Dict_1toN|61|44|166.558799|29.574351|166.558799|46.425998|0|12493|-1|-1|2|16|-1|-1|-1|-1|-1.000000|259|305|0.947541|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1424|21636|25284|12|24|-1|-1|
Eixo_1|0|Dict_1toN|61|56|71_tipo_do_local_da_oferta|64_sexo do aluno|string|string|393745|326260|10310|10331|38.1906|31.5807|2364|18322|166.559|17.807|1.00218|Dict_1toN|61|56|166.558799|17.916529|166.558799|22.561372|0|3749|BP|-1|2|3|-1|-1|-1|-1|-1.000000|15|45|0.644444|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1424|14416|10244|12|24|-1|-1|
Eixo_1|0|Dict_1toN|62|2|72_total_conf_freq_aluno|3_Codigo Diploma_Certificado|string|string|342101|332963|35375|143342|9.6707|2.32286|36729|199214|9.31419|1.67138|1.3202|Dict_1toN|62|2|9.336563|1.743216|9.336563|3.170201|0|85976|BP|-1|26|5124|-1|-1|-1|-1|-1.000000|91311|91331|0.999825|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|60412|13592|51873|108|120|-1|-1|
Eixo_1|0|Dict_1toN|66|67|76_uf_da_ue|77_uf_do_local_da_oferta|string|string|393220|393220|30515|2406|12.8861|163.433|41565|41565|9.46036|9.46036|2.52514|Dict_1toN|66|67|9.460363|9.460363|9.460363|49.674078|0|33649|BP|-1|27|27|-1|-1|-1|-1|-1.000000|162|188|0.914894|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|7624|2076|112|124|-1|-1|
Euro2016_1|0|Dict_1toN|3|4|4_latitude|5_longitude|string|string|264320|264357|10201|5648|25.9112|46.8054|264795|264832|0.998206|0.998206|33.4171|Dict_1toN|3|4|0.999985|0.999985|1.000000|24.713191|4|253664|BP|-1|172|172|-1|-1|-1|-1|-1.000000|2363|2383|0.993286|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|65309|65309|7624|2543|692|704|-1|-1|
Euro2016_1|0|Dict_1toN|7|2|8_subjectivity|3_lang|string|string|862599|393708|16021|19945|53.8418|19.7397|24203|37500|35.6402|10.4989|1.71559|Dict_1toN|7|2|46.611856|10.498880|46.611856|27.464806|0|23165|BP|-1|2|38|-1|-1|-1|-1|-1.000000|829|255|0.937255|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|2840|0|13476|19648|12|24|-1|-1|
Food_1|0|Dict_1toN|0|1|1_Number of Records|2_activity_sec|integer|integer|262144|262144|2101|108794|124.771|2.40954|4|103377|65536|2.53581|0.932242|Dict_1toN|0|1|65536.000000|2.535806|126.700822|3.576414|-2065|30079|-1|-1|1|4352|-1|-1|-1|-1|-1.000000|17408|17420|0.999311|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|55864|91336|8|20|-1|-1|
Food_1|0|Dict_1toN|0|2|1_Number of Records|3_application|integer|string|262144|900396|2101|105688|124.771|8.51938|4|104913|65536|8.58231|0.973355|Dict_1toN|0|2|65536.000000|8.630683|126.700822|10.570510|-2065|19145|BP|-1|1|1596|-1|-1|-1|-1|-1.000000|20894|20914|0.999235|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|725|64260|84736|8|20|-1|-1|
Generico_1|0|Dict_1toN|0|9|1_Anunciante|10_Concatenar 2|string|string|903588|4729807|85409|384123|10.5795|12.3133|102587|454428|8.80802|10.4083|1.18632|Dict_1toN|0|9|8.808017|10.408265|8.808017|12.790487|0|84637|-1|-1|1095|4666|-1|-1|-1|-1|-1.000000|350601|350621|0.999954|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|14788|29088|4384|4396|-1|-1|
Generico_1|0|Dict_1toN|0|29|1_Anunciante|31_PrimeraLinea|string|string|903588|3190765|85409|220085|10.5795|14.4979|102587|283607|8.80802|11.2507|1.26416|Dict_1toN|0|29|8.808017|11.250657|8.808017|15.356311|0|75825|-1|-1|1095|3024|-1|-1|-1|-1|-1.000000|188968|189663|0.999916|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|14412|26008|4384|4396|-1|-1|
Generico_1|0|Dict_1toN|0|8|1_Anunciante|9_Concatenar 1|string|string|903588|3541947|85409|291334|10.5795|12.1577|102587|344219|8.80802|10.2898|1.18597|Dict_1toN|0|8|8.808017|10.289807|8.808017|12.790229|0|67293|-1|-1|1095|4667|-1|-1|-1|-1|-1.000000|257736|257756|0.999938|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|14788|29164|4384|4396|-1|-1|
Generico_1|0|Dict_1toN|0|36|1_Anunciante|38_VER ANUNCIO|string|string|903588|3541947|85409|291334|10.5795|12.1577|102587|344219|8.80802|10.2898|1.18597|Dict_1toN|0|36|8.808017|10.289807|8.808017|12.790229|0|67293|-1|-1|1095|4667|-1|-1|-1|-1|-1.000000|257736|257756|0.999938|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|14788|29164|4384|4396|-1|-1|
Generico_1|0|Dict_1toN|0|6|1_Anunciante|7_Codigo|string|integer|903588|262144|85409|51006|10.5795|5.13947|102587|98381|8.80802|2.66458|1.47321|Dict_1toN|0|6|8.808017|2.664580|8.808017|7.033646|0|61111|BP|-1|1095|4594|-1|-1|-1|-1|-1.000000|18376|18428|0.999349|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|14492|28164|4384|4396|-1|-1|
Generico_1|0|Dict_1toN|17|33|19_Genero|35_Soporte|string|string|656866|1243284|23982|62936|27.39|19.7547|26836|92893|24.477|13.384|1.37749|Dict_1toN|17|33|24.903928|13.384044|24.903928|23.231571|0|39376|BP|-1|15|631|-1|-1|-1|-1|-1.000000|14631|12770|0.998747|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|16064|0|38804|50072|64|76|-1|-1|
Generico_1|0|Dict_1toN|20|21|22_InversionQ|23_InversionUS|double|double|524288|524288|79109|63854|6.62741|8.21073|87429|127337|5.99673|4.11733|1.50225|Dict_1toN|20|21|5.996729|4.117326|5.996729|8.387266|0|64826|BP|-1|1209|4530|-1|-1|-1|-1|-1.000000|36240|37108|0.999677|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|21412|21876|4840|4852|-1|-1|
Generico_1|0|Dict_1toN|22|30|24_Marca|32_Producto|string|string|854253|1504186|87731|57985|9.73719|25.941|105829|121990|8.07201|12.3304|1.56345|Dict_1toN|22|30|8.072012|12.330404|8.072012|29.345963|0|70733|BP|-1|1186|1545|-1|-1|-1|-1|-1.000000|32247|32267|0.999504|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|14244|20940|4748|4760|-1|-1|
Generico_1|0|Dict_1toN|23|37|25_Medio|39_Vehiculo|string|string|1046262|853854|9744|29337|107.375|29.105|13549|40290|77.2206|21.1927|1.37763|Dict_1toN|23|37|77.214908|21.192703|77.214908|27.050657|0|8724|-1|-1|4|52|-1|-1|-1|-1|-1.000000|683|703|0.977240|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|30844|28584|20|32|-1|-1|
Generico_1|0|Dict_1toN|23|38|25_Medio|40_extencion|string|string|1046262|524292|9744|2174|107.375|241.165|13549|16619|77.2206|31.5477|2.5313|Dict_1toN|23|38|77.214908|31.547747|77.214908|61.783172|0|8133|-1|-1|4|3|-1|-1|-1|-1|-1.000000|824|52|0.692308|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|7624|2072|20|32|-1|-1|
Generico_1|0|Dict_1toN|23|39|25_Medio|41_medio2|string|string|1046262|393220|9744|2166|107.375|181.542|13549|13523|77.2206|29.0779|2.27305|Dict_1toN|23|39|77.214908|29.077867|77.214908|51.160552|0|5837|BP|-1|4|4|-1|-1|-1|-1|-1.000000|24|44|0.636364|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|7624|2072|20|32|-1|-1|
Generico_1|0|Dict_1toN|34|4|36_Subsector|5_Categoria|string|string|1801123|1751997|32946|25773|54.6689|67.978|56111|77334|32.0993|22.6549|2.2726|Dict_1toN|34|4|32.098713|22.654938|32.098713|77.436331|0|54709|BP|-1|79|284|-1|-1|-1|-1|-1.000000|7855|7875|0.997968|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|14432|17548|320|332|-1|-1|
Generico_1|0|Dict_1toN|35|19|37_Unidad|21_Hora_Pagina|string|integer|264520|262144|2271|95410|116.477|2.74755|2601|95517|101.699|2.74447|1.00447|Dict_1toN|35|19|104.100748|2.744475|104.100748|3.322737|0|16623|BP|-1|2|1537|-1|-1|-1|-1|-1.000000|6548|6388|0.998121|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|63164|0|72316|88980|12|24|-1|-1|
Generico_1|0|Dict_1toN|40|14|42_www1|15_Duracion|string|integer|2293733|262144|2149|47846|1067.35|5.47891|10331|48660|222.024|5.38726|1.17994|Dict_1toN|40|14|222.217884|5.387259|222.217884|6.572331|0|8774|BP|-1|1|213|-1|-1|-1|-1|-1.000000|852|868|0.986175|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|0|39008|46940|8|20|-1|-1|
Generico_1|0|Dict_1toN|41|13|43_www2|14_Disco|string|integer|3612665|262144|9918|31927|364.253|8.21073|16820|45126|214.784|5.80916|1.48037|Dict_1toN|41|13|214.783888|7.100902|214.783888|16.539054|0|21067|BP|-1|4|76|-1|-1|-1|-1|-1.000000|704|340|0.964706|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|35236|15108|31537|20|32|-1|-1|
HashTags_1|0|Dict_1toN|4|54|5_interaction#author#language|56_twitter#user#lang|string|string|393817|393817|19463|2388|20.2341|164.915|27453|27453|14.3451|14.3451|2.51275|Dict_1toN|4|54|14.345135|14.345135|14.345135|49.799823|0|19545|BP|-1|25|25|-1|-1|-1|-1|-1.000000|162|182|0.912088|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|7624|2072|104|116|-1|-1|
HashTags_1|0|Dict_1toN|24|62|25_twitter#filter_level|64_twitter#user#time_zone|string|string|655342|1282083|2139|27433|306.378|46.7351|2125|44940|308.396|28.5288|1.59154|Dict_1toN|24|62|308.396235|29.571063|308.396235|53.209504|0|19261|-1|-1|2|120|-1|-1|-1|-1|-1.000000|1601|1703|0.990605|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|18469|22464|25688|12|24|-1|-1|
HashTags_1|0|Dict_1toN|24|55|25_twitter#filter_level|57_twitter#user#listed_count|string|integer|655342|262144|2139|45230|306.378|5.7958|2125|37600|308.396|6.97191|0.838629|Dict_1toN|24|55|308.396235|6.971915|308.396235|7.636893|0|3274|BP|-1|2|541|-1|-1|-1|-1|-1.000000|2164|2196|0.994536|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|32132|42992|12|24|-1|-1|
HashTags_1|0|Dict_1toN|37|48|39_twitter#place#country_code|50_twitter#user#favourites_count|string|integer|267778|262144|2589|134394|103.429|1.95056|4107|104252|65.2004|2.51452|0.79104|Dict_1toN|37|48|65.906473|2.514523|65.906473|2.696899|0|7050|BP|-1|20|7135|-1|-1|-1|-1|-1.000000|32140|33692|0.999644|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|62721|0|64960|100588|84|96|-1|-1|
HashTags_1|0|Dict_1toN|43|15|45_twitter#possibly_sensitive|16_interaction#mention_ids|string|string|262472|472156|2153|241651|121.91|1.95388|2159|249507|121.571|1.89236|1.03225|Dict_1toN|43|15|122.937705|1.956734|122.937705|2.881724|0|77453|-1|-1|2|6825|-1|-1|-1|-1|-1.000000|141695|141832|0.999887|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|65455|50655|22120|99777|12|24|-1|-1|
HashTags_1|0|Dict_1toN|43|34|45_twitter#possibly_sensitive|36_twitter#mention_ids|string|string|262472|472156|2153|241651|121.91|1.95388|2159|249507|121.571|1.89236|1.03225|Dict_1toN|43|34|122.937705|1.956734|122.937705|2.881724|0|77453|-1|-1|2|6825|-1|-1|-1|-1|-1.000000|141695|141832|0.999887|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|65455|50655|22120|99777|12|24|-1|-1|
HashTags_1|0|Dict_1toN|43|50|45_twitter#possibly_sensitive|52_twitter#user#friends_count|string|integer|262472|262144|2153|103058|121.91|2.54366|2159|90476|121.571|2.89739|0.880469|Dict_1toN|43|50|122.937705|2.897387|122.937705|3.150088|0|7258|-1|-1|2|2734|-1|-1|-1|-1|-1.000000|10936|11156|0.998924|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|65455|0|72252|91860|12|24|-1|-1|
HashTags_1|0|Dict_1toN|43|49|45_twitter#possibly_sensitive|51_twitter#user#followers_count|string|integer|262472|262144|2153|109850|121.91|2.38638|2159|93484|121.571|2.80416|0.853932|Dict_1toN|43|49|122.937705|2.804159|122.937705|2.968183|0|5166|BP|-1|2|4081|-1|-1|-1|-1|-1.000000|16324|16560|0.999275|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|65455|0|71964|93248|12|24|-1|-1|
HashTags_1|0|Dict_1toN|44|63|46_twitter#source|65_twitter#user#url|string|string|4629024|926236|64985|405659|71.2322|2.28329|93931|410576|49.2811|2.25594|1.07195|Dict_1toN|44|63|49.281111|2.301962|49.281111|2.881592|0|80935|-1|-1|317|8212|-1|-1|-1|-1|-1.000000|304394|319528|0.999950|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|45601|15748|84829|1272|1284|-1|-1|
HashTags_1|0|Dict_1toN|44|19|46_twitter#source|20_interaction#source|string|string|4629024|1197901|64985|8918|71.2322|134.324|93931|75031|49.2811|15.9654|2.28627|Dict_1toN|44|19|49.281111|15.965414|49.281111|82.991617|0|60597|BP|-1|317|318|-1|-1|-1|-1|-1.000000|5520|5540|0.997112|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|7624|2076|1272|1284|-1|-1|
HashTags_1|0|Dict_1toN|51|22|53_twitter#user#geo_enabled|23_twitter#display_urls|string|string|569022|485351|12507|276409|45.4963|1.75592|17197|288109|33.0884|1.68461|1.05673|Dict_1toN|51|22|33.088446|1.725576|33.088446|1.998876|0|38457|-1|-1|4|8712|-1|-1|-1|-1|-1.000000|227786|230383|0.999931|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|55440|14988|45976|20|32|-1|-1|
HashTags_1|0|Dict_1toN|51|30|53_twitter#user#geo_enabled|31_twitter#in_reply_to_status_id|string|double|569022|524288|12507|89623|45.4963|5.84993|17197|58742|33.0884|8.92527|0.743552|Dict_1toN|51|30|33.088446|10.374955|33.088446|12.044291|0|7003|BP|-1|4|3698|-1|-1|-1|-1|-1.000000|29584|31612|0.999620|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|60247|13908|57961|20|32|-1|-1|
HashTags_1|0|Dict_1toN|65|16|67_twitter#user#verified|17_interaction#mentions|string|string|589471|566007|9599|291507|61.4096|1.94166|16889|301075|34.9027|1.87995|1.05599|Dict_1toN|65|16|34.902659|1.932648|34.902659|2.612215|0|76189|-1|-1|4|6971|-1|-1|-1|-1|-1.000000|194811|195888|0.999918|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|50655|21828|95569|20|32|-1|-1|
HashTags_1|0|Dict_1toN|65|35|67_twitter#user#verified|37_twitter#mentions|string|string|589471|566007|9599|291507|61.4096|1.94166|16889|301075|34.9027|1.87995|1.05599|Dict_1toN|65|35|34.902659|1.932648|34.902659|2.612215|0|76189|-1|-1|4|6971|-1|-1|-1|-1|-1.000000|194811|195888|0.999918|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|50655|21828|95569|20|32|-1|-1|
HashTags_1|0|Dict_1toN|65|29|67_twitter#user#verified|30_twitter#in_reply_to_screen_name|string|string|589471|351134|9599|115483|61.4096|3.04057|16889|122099|34.9027|2.87581|1.11118|Dict_1toN|65|29|34.902659|3.083098|34.902659|5.574883|0|50905|-1|-1|4|3210|-1|-1|-1|-1|-1.000000|48475|49972|0.999680|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|57706|14472|65461|20|32|-1|-1|
HashTags_1|0|Dict_1toN|65|23|67_twitter#user#verified|24_twitter#domains|string|string|589471|388509|9599|45463|61.4096|8.54561|16889|53866|34.9027|7.21251|1.28501|Dict_1toN|65|23|34.902659|8.261579|34.902659|13.453925|0|18149|-1|-1|4|616|-1|-1|-1|-1|-1.000000|14671|15069|0.998938|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|55440|14168|30344|20|32|-1|-1|
HashTags_1|0|Dict_1toN|65|31|67_twitter#user#verified|33_twitter#lang|string|string|589471|393234|9599|6916|61.4096|56.8586|16889|27976|34.9027|14.0561|2.71662|Dict_1toN|65|31|34.902659|14.056120|34.902659|23.143664|0|10985|BP|-1|4|32|-1|-1|-1|-1|-1.000000|3193|406|0.960591|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|13760|6460|20|32|-1|-1|
Hatred_1|0|Dict_1toN|3|4|4_F26|5_F27|string|string|367657|382456|72571|40642|5.06617|9.41036|98561|106031|3.73025|3.60702|1.80714|Dict_1toN|3|4|4.069163|3.909714|4.069163|10.531046|0|61505|BP|-1|1060|1210|-1|-1|-1|-1|-1.000000|24431|24451|0.999346|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|56298|56298|7624|11917|4244|4256|-1|-1|
Hatred_1|0|Dict_1toN|15|14|16_Language|15_LPF|string|double|393505|524288|2556|158890|153.953|3.29969|18790|159573|20.9423|3.28557|1.10478|Dict_1toN|15|14|20.942257|3.285568|20.942257|4.522141|0|43634|-1|-1|20|6679|-1|-1|-1|-1|-1.000000|53432|55420|0.999783|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|62404|103356|84|96|-1|-1|
Hatred_1|0|Dict_1toN|15|17|16_Language|18_Listed|string|integer|393505|262144|2556|68998|153.953|3.7993|18790|51968|20.9423|5.04433|0.988876|Dict_1toN|15|17|20.942257|5.044335|20.942257|7.312245|0|16118|-1|-1|20|772|-1|-1|-1|-1|-1.000000|4288|3752|0.996802|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|31460|65132|84|96|-1|-1|
Hatred_1|0|Dict_1toN|15|9|16_Language|10_Following|string|integer|393505|262144|2556|118618|153.953|2.20998|18790|96396|20.9423|2.71945|0.950583|Dict_1toN|15|9|20.942257|2.719449|20.942257|2.833315|0|3874|BP|-1|20|4776|-1|-1|-1|-1|-1.000000|19904|20328|0.999410|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|72516|98176|84|96|-1|-1|
Hatred_1|0|Dict_1toN|21|1|22_Number of Records|2_Client|integer|string|262144|1424985|2101|26142|124.771|54.5094|4|52407|65536|27.1907|1.85572|Dict_1toN|21|1|65536.000000|27.190738|126.700822|85.359111|-2065|35713|-1|-1|1|67|-1|-1|-1|-1|-1.000000|1160|1180|0.986441|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|15508|24924|8|20|-1|-1|
Hatred_1|0|Dict_1toN|21|6|22_Number of Records|7_FF Ratio|integer|double|262144|524288|2101|62862|124.771|8.3403|4|60045|65536|8.73158|0.924357|Dict_1toN|21|6|65536.000000|8.731585|126.700822|11.971686|-2065|16251|BP|-1|1|557|-1|-1|-1|-1|-1.000000|4456|4468|0.997314|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|39312|58356|8|20|-1|-1|
Hatred_1|0|Dict_1toN|25|24|26_StatePopName|25_State |string|string|393220|393220|37967|2636|10.3569|149.173|43457|43457|9.04848|9.04848|2.14058|Dict_1toN|25|24|9.048485|9.048485|9.048485|48.212359|0|35301|BP|-1|51|51|-1|-1|-1|-1|-1.000000|306|326|0.950920|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|7624|2072|208|220|-1|-1|
IGlocations1_1|0|Dict_1toN|14|15|15_PRIMGEO_FLAG|16_SUMLEV|integer|integer|262144|262144|8113|18998|32.3116|13.7985|7416|26661|35.3484|9.83249|1.25694|Dict_1toN|14|15|35.348436|9.832489|32.439550|15.646652|-664|9907|BP|-1|2|8|-1|-1|-1|-1|-1.000000|1232|56|0.785714|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|15492|18900|12|24|-1|-1|
Medicare1_1|0|Dict_1toN|10|8|11_GENERIC_NAME|9_DRUG_NAME|string|string|1306371|1230944|67334|17645|19.4014|69.7616|80676|83823|16.1928|14.685|1.93576|Dict_1toN|10|8|16.192808|14.685039|16.192808|46.051029|0|57093|BP|-1|546|653|-1|-1|-1|-1|-1.000000|11228|11475|0.998606|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|13296|3952|2188|2200|-1|-1|
Medicare1_1|0|Dict_1toN|12|11|13_NPPES_PROVIDER_CITY|12_NPI|string|integer|817535|262144|76225|102458|10.7253|2.55855|80647|152549|10.1372|1.71842|1.30508|Dict_1toN|12|11|10.137203|1.718425|10.137203|4.204664|0|90203|BP|-1|528|9067|-1|-1|-1|-1|-1.000000|36268|36280|0.999669|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|23944|64032|2116|2128|-1|-1|
Medicare1_1|0|Dict_1toN|16|13|17_Number of Records|14_NPPES_PROVIDER_FIRST_NAME|integer|string|262144|644582|2101|112415|124.771|5.73395|4|125156|65536|5.15023|1.09295|Dict_1toN|16|13|65536.000000|5.151587|126.700822|7.243308|-2065|36133|-1|-1|1|2468|-1|-1|-1|-1|-1.000000|24952|24972|0.999359|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|8|64012|87405|8|20|-1|-1|
Medicare1_1|0|Dict_1toN|16|14|17_Number of Records|15_NPPES_PROVIDER_LAST_ORG_NAME|integer|string|262144|682501|2101|156827|124.771|4.35194|4|168656|65536|4.0467|1.06124|Dict_1toN|16|14|65536.000000|4.046705|126.700822|5.133787|-2065|35713|-1|-1|1|5559|-1|-1|-1|-1|-1.000000|60073|60093|0.999734|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|72844|96696|8|20|-1|-1|
Medicare1_1|0|Dict_1toN|16|17|17_Number of Records|18_SPECIALTY_DESC|integer|string|262144|1279119|2101|22452|124.771|56.9713|4|39801|65536|32.1379|1.62119|Dict_1toN|16|17|65536.000000|32.137861|126.700822|52.072912|-2065|15237|-1|-1|1|56|-1|-1|-1|-1|-1.000000|1226|1246|0.987159|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|23312|21168|8|20|-1|-1|
Medicare1_1|0|Dict_1toN|16|1|17_Number of Records|2_BENE_COUNT_GE65|integer|integer|262144|262144|2101|62370|124.771|4.20305|4|57052|65536|4.59483|0.884987|Dict_1toN|16|1|65536.000000|4.594826|126.700822|5.283244|-2065|7434|-1|-1|1|321|-1|-1|-1|-1|-1.000000|1284|1296|0.990741|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|48308|61036|8|20|-1|-1|
Medicare1_1|0|Dict_1toN|16|15|17_Number of Records|16_NPPES_PROVIDER_STATE|integer|string|262144|393220|2101|9154|124.771|42.9561|4|20731|65536|18.9677|1.84229|Dict_1toN|16|15|65536.000000|18.967729|126.700822|26.709686|-2065|6009|-1|-1|1|6|-1|-1|-1|-1|-1.000000|36|56|0.714286|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|14660|9060|8|20|-1|-1|
Medicare1_1|0|Dict_1toN|16|19|17_Number of Records|20_TOTAL_CLAIM_COUNT_GE65|integer|integer|262144|262144|2101|82994|124.771|3.15859|4|73944|65536|3.54517|0.869005|Dict_1toN|16|19|65536.000000|3.545169|126.700822|3.821230|-2065|5342|BP|-1|1|1100|-1|-1|-1|-1|-1.000000|4400|4412|0.997280|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|64176|78544|8|20|-1|-1|
MedPayment1_1|0|Dict_1toN|7|6|8_hcpcs_description|7_hcpcs_code|string|string|1600753|589823|111152|27593|14.4015|21.3758|111850|102094|14.3116|5.77725|1.54199|Dict_1toN|7|6|14.312757|5.777764|14.312757|18.229169|0|69729|BP|-1|1250|1538|-1|-1|-1|-1|-1.000000|13842|13862|0.998846|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|13492|8697|5004|5016|-1|-1|
MedPayment1_1|0|Dict_1toN|14|21|15_nppes_provider_country|22_nppes_provider_street2|string|string|393218|442881|2120|94917|185.48|4.66598|10302|102382|38.1691|4.32577|1.16125|Dict_1toN|14|21|38.202468|4.702845|38.202468|11.516564|0|55717|-1|-1|1|1126|-1|-1|-1|-1|-1.000000|15814|15834|0.998990|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|45122|22616|79045|8|20|-1|-1|
